"","age","workclass","education.num","marital.status","occupation","relationship","race","sex","hours.per.week","native.country"
"1962",1.20269670262426,-2.1917992829512,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1963",-1.24331801852913,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-1.94836576639799
"1964",1.02798136539902,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1965",-0.544456669628163,-0.145301353024776,-0.220659890781036,1.25208948040398,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,0.00473412728154176,0.264525633494888
"1966",-0.457099001015542,-0.145301353024776,-0.625912215447769,1.25208948040398,0.245824319593695,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1967",1.02798136539902,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.0113813509202417,-0.69332238652768,-2.02067971570656,0.587284994783207,1.44295001028143,0.264525633494888
"1968",-1.33067568714176,-0.145301353024776,-0.625912215447769,0.490130265187803,-0.0113813509202417,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,-1.09725368951612
"1969",-1.33067568714176,-0.145301353024776,-0.220659890781036,1.25208948040398,1.27464700164944,-0.0674389412307447,0.373490563566616,0.587284994783207,-1.67318440288499,0.264525633494888
"1970",0.24176234788543,-0.145301353024776,-0.625912215447769,-1.79574738046072,-0.0113813509202417,-0.0674389412307447,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"1971",0.24176234788543,-0.145301353024776,-0.220659890781036,-1.79574738046072,-0.268587021434179,-0.0674389412307447,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"1972",-0.0203106579524346,-0.145301353024776,-2.65217383878143,1.25208948040398,-0.525792691948115,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1973",-0.36974133240292,-0.145301353024776,-1.43641686478123,0.490130265187803,-1.04020403297599,-0.0674389412307447,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"1974",-0.631814338240784,1.90119657690165,-0.625912215447769,2.01404869562015,-1.04020403297599,1.81021139466006,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"1975",-1.33067568714176,2.92444554186486,-0.220659890781036,-0.27182895002837,1.01744133113551,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1976",-1.33067568714176,-0.145301353024776,-1.43641686478123,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1977",-1.24331801852913,2.92444554186486,-0.220659890781036,1.25208948040398,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"1978",-1.33067568714176,-0.145301353024776,-0.220659890781036,1.25208948040398,-1.29740970348993,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"1979",0.765908359561158,-0.145301353024776,-0.625912215447769,-1.79574738046072,1.01744133113551,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1980",-1.06860268130389,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"1981",1.72684271429999,-0.145301353024776,-0.220659890781036,-0.27182895002837,0.245824319593695,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1982",0.503835353723294,-2.1917992829512,-1.43641686478123,1.25208948040398,0.245824319593695,0.558444504066191,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"1983",2.25098872597572,-1.16855031798799,-0.625912215447769,2.77600791083632,1.78905834267732,-0.0674389412307447,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"1984",-0.282383663790299,-2.1917992829512,-0.625912215447769,1.25208948040398,-1.29740970348993,1.81021139466006,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"1985",2.07627338875048,2.92444554186486,-0.625912215447769,-0.27182895002837,-0.525792691948115,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1986",0.503835353723294,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,2.16205795178137,0.264525633494888
"1987",0.154404679272808,-0.145301353024776,-0.625912215447769,-1.79574738046072,0.245824319593695,1.81021139466006,-2.02067971570656,0.587284994783207,-1.67318440288499,0.264525633494888
"1988",0.416477685110672,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-2.62925542790349
"1989",-0.719172006853406,-0.145301353024776,-0.220659890781036,-1.79574738046072,-0.782998362462052,-0.0674389412307447,0.373490563566616,0.587284994783207,1.92235530461472,-0.756808858763365
"1990",-0.544456669628163,-2.1917992829512,-0.625912215447769,-1.79574738046072,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"1991",0.329120016498051,-0.145301353024776,-0.220659890781036,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1992",0.678550690948536,-0.145301353024776,-0.625912215447769,-1.79574738046072,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-1.67318440288499,0.264525633494888
"1993",-0.195025995177677,-0.145301353024776,0.58984475855243,2.77600791083632,1.27464700164944,1.81021139466006,0.373490563566616,-1.70232512133066,-1.67318440288499,0.264525633494888
"1994",0.0670470106601868,-0.145301353024776,-0.220659890781036,2.01404869562015,1.78905834267732,-0.0674389412307447,0.373490563566616,0.587284994783207,-1.67318440288499,0.264525633494888
"1995",0.765908359561158,-0.145301353024776,0.995097083219163,-1.79574738046072,1.01744133113551,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1996",0.853266028173779,-0.145301353024776,-0.625912215447769,-1.79574738046072,-0.0113813509202417,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"1997",-0.457099001015542,-0.145301353024776,0.995097083219163,0.490130265187803,-0.782998362462052,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"1998",2.86249240626407,1.90119657690165,-0.625912215447769,-0.27182895002837,-0.525792691948115,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"1999",-0.893887344078648,-0.145301353024776,-0.625912215447769,-1.79574738046072,1.78905834267732,-0.0674389412307447,0.373490563566616,0.587284994783207,2.40176059894802,0.264525633494888
"2000",-1.59274869297962,-0.145301353024776,-0.220659890781036,1.25208948040398,1.53185267216338,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2001",0.24176234788543,1.90119657690165,1.4003494078859,-1.79574738046072,-0.782998362462052,1.81021139466006,0.373490563566616,-1.70232512133066,0.723842068781485,0.264525633494888
"2002",2.33834639458834,-2.1917992829512,-0.625912215447769,1.25208948040398,-1.29740970348993,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2003",1.02798136539902,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.0113813509202417,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"2004",-0.806529675466027,1.90119657690165,2.21085405721936,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2005",-0.457099001015542,1.90119657690165,-0.625912215447769,-0.27182895002837,-1.04020403297599,2.436094839957,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"2006",-0.544456669628163,-1.16855031798799,0.995097083219163,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2007",0.154404679272808,-0.145301353024776,-0.220659890781036,0.490130265187803,0.760235660621569,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2008",1.02798136539902,-0.145301353024776,1.4003494078859,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2009",1.63948504568737,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"2010",1.81420038291261,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"2011",-0.282383663790299,0.877947611938437,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"2012",-0.0203106579524346,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2013",1.29005437123689,-1.16855031798799,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2014",0.0670470106601868,-2.1917992829512,-0.625912215447769,-0.27182895002837,1.53185267216338,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2015",-1.41803335575438,-0.145301353024776,-1.43641686478123,1.25208948040398,0.760235660621569,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2016",0.853266028173779,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.525792691948115,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"2017",0.154404679272808,-0.145301353024776,-0.220659890781036,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2018",-0.0203106579524346,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2019",-0.36974133240292,2.92444554186486,2.21085405721936,-0.27182895002837,0.760235660621569,2.436094839957,0.373490563566616,-1.70232512133066,-1.43348175571835,0.264525633494888
"2020",0.154404679272808,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"2021",-0.0203106579524346,-2.1917992829512,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2022",-0.282383663790299,-1.16855031798799,-0.220659890781036,-0.27182895002837,1.53185267216338,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"2023",-0.544456669628163,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"2024",0.503835353723294,-0.145301353024776,0.995097083219163,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2025",0.853266028173779,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2026",1.20269670262426,-1.16855031798799,1.4003494078859,-1.79574738046072,0.760235660621569,1.81021139466006,-2.02067971570656,-1.70232512133066,-1.1937791085517,0.264525633494888
"2027",0.329120016498051,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"2028",-0.806529675466027,-2.1917992829512,-0.625912215447769,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2029",0.24176234788543,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"2030",2.07627338875048,-1.16855031798799,-0.625912215447769,-0.27182895002837,0.245824319593695,-0.69332238652768,-3.21776485534315,0.587284994783207,-1.67318440288499,0.264525633494888
"2031",0.0670470106601868,-0.145301353024776,-0.220659890781036,-1.79574738046072,-1.04020403297599,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2032",-0.98124501269127,-0.145301353024776,0.995097083219163,1.25208948040398,1.27464700164944,-0.0674389412307447,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"2033",0.24176234788543,-0.145301353024776,-0.220659890781036,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2034",0.940623696786401,-1.16855031798799,1.4003494078859,2.77600791083632,0.760235660621569,-0.0674389412307447,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"2035",1.11533903401164,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2036",0.591193022335915,-0.145301353024776,0.58984475855243,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2037",0.853266028173779,0.877947611938437,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,-2.62925542790349
"2038",-0.631814338240784,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2039",-0.107668326565056,-0.145301353024776,0.995097083219163,-1.79574738046072,-0.782998362462052,1.81021139466006,0.373490563566616,-1.70232512133066,1.92235530461472,0.264525633494888
"2040",0.416477685110672,2.92444554186486,0.184592433885697,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2041",-0.719172006853406,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2042",0.329120016498051,-0.145301353024776,0.995097083219163,-1.79574738046072,1.27464700164944,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2043",0.765908359561158,-0.145301353024776,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"2044",-0.0203106579524346,0.877947611938437,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,-3.21776485534315,0.587284994783207,0.723842068781485,-0.416364028010614
"2045",1.11533903401164,0.877947611938437,0.184592433885697,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-4.16125716629087
